50, 17, 24
49, 17, 24
16, 17, 24
15, 17, 24
45, 0, 54
46, 0, 54
6, 17, 24
5, 17, 24
61, 16, 24
47, 0, 54
48, 0, 54
48, 16, 24
47, 16, 24
18, 16, 24
17, 16, 24
49, 0, 54
13, 1, 54
4, 16, 24
62, 15, 24
14, 1, 54
15, 1, 54
46, 15, 24
19, 15, 24
50, 1, 54
51, 1, 54
3, 15, 24
63, 14, 24
52, 1, 54
11, 2, 54
46, 14, 24
20, 14, 24
12, 2, 54
53, 2, 54
54, 2, 54
2, 14, 24
63, 13, 24
10, 3, 54
45, 13, 24
20, 13, 24
55, 3, 54
2, 13, 24
64, 12, 24
9, 4, 54
44, 12, 24
21, 12, 24
56, 4, 54
8, 5, 54
1, 12, 24
64, 11, 24
56, 5, 54
44, 11, 24
21, 11, 24
57, 5, 54
1, 11, 24
64, 10, 24
8, 6, 54
44, 10, 24
21, 10, 24
57, 6, 54
1, 10, 24
64, 9, 24
44, 9, 24
21, 9, 24
1, 9, 24
64, 8, 24
8, 7, 54
44, 8, 24
21, 8, 24
57, 7, 54
1, 8, 24
64, 7, 24
7, 8, 54
44, 7, 24
21, 7, 24
58, 8, 54
1, 7, 24
64, 6, 24
7, 9, 54
58, 9, 54
44, 6, 24
21, 6, 24
7, 10, 54
1, 6, 24
63, 5, 24
58, 10, 54
45, 5, 24
20, 5, 24
8, 11, 54
2, 5, 24
63, 4, 24
57, 11, 54
8, 12, 54
57, 12, 54
45, 4, 24
19, 4, 24
8, 13, 54
9, 13, 54
2, 4, 24
62, 3, 24
57, 13, 54
9, 14, 54
46, 3, 24
19, 3, 24
56, 14, 54
10, 15, 54
3, 3, 24
61, 2, 24
55, 15, 54
11, 16, 54
48, 2, 24
47, 2, 24
18, 2, 24
17, 2, 24
12, 16, 54
53, 16, 54
4, 2, 24
60, 1, 24
59, 1, 24
54, 16, 54
13, 17, 54
50, 1, 24
49, 1, 24
16, 1, 24
15, 1, 24
14, 17, 54
15, 17, 54
6, 1, 24
5, 1, 24
58, 0, 24
57, 0, 24
56, 0, 24
55, 0, 24
54, 0, 24
53, 0, 24
52, 0, 24
51, 0, 24
14, 0, 24
13, 0, 24
12, 0, 24
11, 0, 24
10, 0, 24
9, 0, 24
8, 0, 24
7, 0, 24
58, 18, 23
57, 18, 23
56, 18, 23
55, 18, 23
54, 18, 23
53, 18, 23
52, 18, 23
51, 18, 23
50, 18, 23
15, 18, 23
14, 18, 23
13, 18, 23
12, 18, 23
11, 18, 23
10, 18, 23
9, 18, 23
8, 18, 23
7, 18, 23
60, 17, 23
59, 17, 23
50, 17, 54
51, 17, 54
49, 17, 23
48, 17, 23
17, 17, 23
16, 17, 23
52, 17, 54
16, 18, 54
6, 17, 23
5, 17, 23
61, 16, 23
17, 18, 54
18, 18, 54
47, 16, 23
19, 16, 23
18, 16, 23
19, 18, 54
20, 18, 54
4, 16, 23
62, 15, 23
21, 18, 54
22, 18, 54
46, 15, 23
45, 15, 23
20, 15, 23
23, 18, 54
24, 18, 54
3, 15, 23
63, 14, 23
25, 18, 54
26, 18, 54
45, 14, 23
20, 14, 23
27, 18, 54
3, 14, 23
63, 13, 23
28, 18, 54
44, 13, 23
21, 13, 23
29, 18, 54
2, 13, 23
64, 12, 23
30, 18, 54
31, 18, 54
43, 12, 23
22, 12, 23
32, 18, 54
33, 18, 54
1, 12, 23
64, 11, 23
34, 18, 54
43, 11, 23
22, 11, 23
35, 18, 54
36, 18, 54
1, 11, 23
64, 10, 23
37, 18, 54
43, 10, 23
22, 10, 23
38, 18, 54
1, 10, 23
64, 9, 23
39, 18, 54
43, 9, 23
22, 9, 23
40, 18, 54
1, 9, 23
64, 8, 23
41, 18, 54
43, 8, 23
22, 8, 23
42, 18, 54
1, 8, 23
64, 7, 23
43, 18, 54
44, 18, 54
43, 7, 23
22, 7, 23
45, 18, 54
1, 7, 23
64, 6, 23
46, 18, 54
47, 18, 54
43, 6, 23
22, 6, 23
48, 18, 54
49, 18, 54
1, 6, 23
63, 5, 23
17, 0, 55
44, 5, 23
21, 5, 23
18, 0, 55
2, 5, 23
62, 4, 23
19, 0, 55
45, 4, 23
20, 4, 23
20, 0, 55
21, 0, 55
2, 4, 23
62, 3, 23
22, 0, 55
23, 0, 55
45, 3, 23
20, 3, 23
19, 3, 23
24, 0, 55
25, 0, 55
3, 3, 23
61, 2, 23
26, 0, 55
27, 0, 55
47, 2, 23
46, 2, 23
18, 2, 23
28, 0, 55
29, 0, 55
4, 2, 23
60, 1, 23
59, 1, 23
30, 0, 55
31, 0, 55
49, 1, 23
48, 1, 23
17, 1, 23
16, 1, 23
32, 0, 55
33, 0, 55
6, 1, 23
5, 1, 23
58, 0, 23
57, 0, 23
56, 0, 23
55, 0, 23
54, 0, 23
53, 0, 23
52, 0, 23
51, 0, 23
50, 0, 23
15, 0, 23
14, 0, 23
13, 0, 23
12, 0, 23
11, 0, 23
10, 0, 23
9, 0, 23
8, 0, 23
7, 0, 23
57, 18, 22
56, 18, 22
55, 18, 22
54, 18, 22
53, 18, 22
52, 18, 22
51, 18, 22
50, 18, 22
49, 18, 22
15, 18, 22
14, 18, 22
13, 18, 22
12, 18, 22
11, 18, 22
10, 18, 22
9, 18, 22
8, 18, 22
60, 17, 22
59, 17, 22
58, 17, 22
34, 0, 55
35, 0, 55
48, 17, 22
47, 17, 22
18, 17, 22
17, 17, 22
16, 17, 22
36, 0, 55
37, 0, 55
7, 17, 22
6, 17, 22
61, 16, 22
38, 0, 55
39, 0, 55
46, 16, 22
19, 16, 22
40, 0, 55
5, 16, 22
4, 16, 22
62, 15, 22
41, 0, 55
42, 0, 55
45, 15, 22
44, 15, 22
20, 15, 22
43, 0, 55
44, 0, 55
3, 15, 22
62, 14, 22
45, 0, 55
44, 14, 22
21, 14, 22
46, 0, 55
3, 14, 22
63, 13, 22
47, 0, 55
48, 0, 55
43, 13, 22
22, 13, 22
14, 1, 55
15, 1, 55
2, 13, 22
63, 12, 22
16, 1, 55
42, 12, 22
23, 12, 22
49, 1, 55
2, 12, 22
63, 11, 22
50, 1, 55
42, 11, 22
23, 11, 22
51, 1, 55
2, 11, 22
64, 10, 22
12, 2, 55
13, 2, 55
42, 10, 22
23, 10, 22
52, 2, 55
53, 2, 55
1, 10, 22
64, 9, 22
11, 3, 55
42, 9, 22
23, 9, 22
54, 3, 55
1, 9, 22
64, 8, 22
10, 4, 55
55, 4, 55
42, 8, 22
23, 8, 22
9, 5, 55
10, 5, 55
1, 8, 22
63, 7, 22
55, 5, 55
42, 7, 22
23, 7, 22
9, 6, 55
2, 7, 22
63, 6, 22
56, 6, 55
42, 6, 22
23, 6, 22
9, 7, 55
2, 6, 22
63, 5, 22
56, 7, 55
8, 8, 55
43, 5, 22
22, 5, 22
57, 8, 55
8, 9, 55
2, 5, 22
62, 4, 22
57, 9, 55
44, 4, 22
21, 4, 22
8, 10, 55
3, 4, 22
62, 3, 22
57, 10, 55
9, 11, 55
45, 3, 22
21, 3, 22
20, 3, 22
56, 11, 55
9, 12, 55
3, 3, 22
61, 2, 22
60, 2, 22
56, 12, 55
46, 2, 22
19, 2, 22
10, 13, 55
55, 13, 55
4, 2, 22
59, 1, 22
58, 1, 22
56, 13, 55
10, 14, 55
49, 1, 22
48, 1, 22
47, 1, 22
18, 1, 22
17, 1, 22
55, 14, 55
11, 15, 55
7, 1, 22
6, 1, 22
5, 1, 22
57, 0, 22
56, 0, 22
55, 0, 22
54, 0, 22
53, 0, 22
52, 0, 22
51, 0, 22
50, 0, 22
16, 0, 22
15, 0, 22
14, 0, 22
13, 0, 22
12, 0, 22
11, 0, 22
10, 0, 22
9, 0, 22
8, 0, 22
57, 18, 21
56, 18, 21
55, 18, 21
54, 18, 21
53, 18, 21
52, 18, 21
51, 18, 21
50, 18, 21
49, 18, 21
16, 18, 21
15, 18, 21
14, 18, 21
13, 18, 21
12, 18, 21
11, 18, 21
10, 18, 21
9, 18, 21
8, 18, 21
59, 17, 21
58, 17, 21
54, 15, 55
12, 16, 55
48, 17, 21
47, 17, 21
18, 17, 21
17, 17, 21
13, 16, 55
52, 16, 55
7, 17, 21
6, 17, 21
60, 16, 21
53, 16, 55
14, 17, 55
46, 16, 21
45, 16, 21
20, 16, 21
19, 16, 21
15, 17, 55
16, 17, 55
5, 16, 21
61, 15, 21
49, 17, 55
50, 17, 55
44, 15, 21
22, 15, 21
21, 15, 21
51, 17, 55
17, 18, 55
4, 15, 21
62, 14, 21
18, 18, 55
19, 18, 55
43, 14, 21
22, 14, 21
20, 18, 55
21, 18, 55
3, 14, 21
62, 13, 21
22, 18, 55
42, 13, 21
23, 13, 21
23, 18, 55
24, 18, 55
2, 13, 21
63, 12, 21
25, 18, 55
41, 12, 21
24, 12, 21
26, 18, 55
27, 18, 55
2, 12, 21
63, 11, 21
28, 18, 55
41, 11, 21
24, 11, 21
29, 18, 55
2, 11, 21
63, 10, 21
30, 18, 55
41, 10, 21
40, 10, 21
24, 10, 21
31, 18, 55
2, 10, 21
64, 9, 21
32, 18, 55
33, 18, 55
41, 9, 21
40, 9, 21
25, 9, 21
24, 9, 21
34, 18, 55
35, 18, 55
1, 9, 21
63, 8, 21
36, 18, 55
41, 8, 21
25, 8, 21
24, 8, 21
37, 18, 55
2, 8, 21
63, 7, 21
38, 18, 55
41, 7, 21
24, 7, 21
39, 18, 55
2, 7, 21
63, 6, 21
40, 18, 55
41, 18, 55
41, 6, 21
24, 6, 21
42, 18, 55
2, 6, 21
63, 5, 21
43, 18, 55
44, 18, 55
42, 5, 21
23, 5, 21
45, 18, 55
3, 5, 21
62, 4, 21
46, 18, 55
47, 18, 55
43, 4, 21
22, 4, 21
48, 18, 55
19, 0, 56
3, 4, 21
61, 3, 21
20, 0, 56
21, 0, 56
44, 3, 21
43, 3, 21
21, 3, 21
22, 0, 56
23, 0, 56
4, 3, 21
60, 2, 21
24, 0, 56
25, 0, 56
46, 2, 21
45, 2, 21
20, 2, 21
19, 2, 21
26, 0, 56
27, 0, 56
5, 2, 21
59, 1, 21
58, 1, 21
28, 0, 56
29, 0, 56
48, 1, 21
47, 1, 21
18, 1, 21
17, 1, 21
30, 0, 56
31, 0, 56
7, 1, 21
6, 1, 21
57, 0, 21
56, 0, 21
55, 0, 21
54, 0, 21
53, 0, 21
52, 0, 21
51, 0, 21
50, 0, 21
49, 0, 21
16, 0, 21
15, 0, 21
14, 0, 21
13, 0, 21
12, 0, 21
11, 0, 21
10, 0, 21
9, 0, 21
8, 0, 21
56, 18, 20
55, 18, 20
54, 18, 20
53, 18, 20
52, 18, 20
51, 18, 20
50, 18, 20
49, 18, 20
48, 18, 20
17, 18, 20
16, 18, 20
15, 18, 20
14, 18, 20
13, 18, 20
12, 18, 20
11, 18, 20
10, 18, 20
9, 18, 20
59, 17, 20
58, 17, 20
57, 17, 20
32, 0, 56
33, 0, 56
47, 17, 20
46, 17, 20
19, 17, 20
18, 17, 20
34, 0, 56
8, 17, 20
7, 17, 20
6, 17, 20
60, 16, 20
35, 0, 56
36, 0, 56
45, 16, 20
44, 16, 20
21, 16, 20
20, 16, 20
37, 0, 56
38, 0, 56
5, 16, 20
61, 15, 20
39, 0, 56
40, 0, 56
43, 15, 20
42, 15, 20
23, 15, 20
22, 15, 20
41, 0, 56
42, 0, 56
4, 15, 20
61, 14, 20
43, 0, 56
42, 14, 20
41, 14, 20
23, 14, 20
44, 0, 56
45, 0, 56
3, 14, 20
62, 13, 20
46, 0, 56
16, 1, 56
41, 13, 20
25, 13, 20
24, 13, 20
17, 1, 56
18, 1, 56
3, 13, 20
63, 12, 20
47, 1, 56
48, 1, 56
40, 12, 20
25, 12, 20
49, 1, 56
50, 1, 56
2, 12, 20
63, 11, 20
13, 2, 56
14, 2, 56
40, 11, 20
39, 11, 20
26, 11, 20
25, 11, 20
15, 2, 56
51, 2, 56
2, 11, 20
63, 10, 20
52, 2, 56
12, 3, 56
39, 10, 20
26, 10, 20
25, 10, 20
53, 3, 56
2, 10, 20
63, 9, 20
11, 4, 56
39, 9, 20
26, 9, 20
54, 4, 56
2, 9, 20
63, 8, 20
11, 5, 56
40, 8, 20
39, 8, 20
26, 8, 20
55, 5, 56
10, 6, 56
2, 8, 20
63, 7, 20
55, 6, 56
9, 7, 56
40, 7, 20
39, 7, 20
26, 7, 20
25, 7, 20
10, 7, 56
55, 7, 56
2, 7, 20
63, 6, 20
56, 7, 56
9, 8, 56
40, 6, 20
25, 6, 20
56, 8, 56
9, 9, 56
2, 6, 20
62, 5, 20
56, 9, 56
9, 10, 56
41, 5, 20
40, 5, 20
24, 5, 20
56, 10, 56
9, 11, 56
3, 5, 20
62, 4, 20
10, 11, 56
55, 11, 56
42, 4, 20
24, 4, 20
23, 4, 20
56, 11, 56
4, 4, 20
61, 3, 20
10, 12, 56
55, 12, 56
43, 3, 20
42, 3, 20
23, 3, 20
22, 3, 20
10, 13, 56
54, 13, 56
4, 3, 20
60, 2, 20
11, 14, 56
54, 14, 56
45, 2, 20
44, 2, 20
21, 2, 20
20, 2, 20
12, 15, 56
53, 15, 56
5, 2, 20
59, 1, 20
58, 1, 20
57, 1, 20
13, 16, 56
47, 1, 20
46, 1, 20
19, 1, 20
18, 1, 20
14, 16, 56
50, 16, 56
8, 1, 20
7, 1, 20
6, 1, 20
56, 0, 20
55, 0, 20
54, 0, 20
53, 0, 20
52, 0, 20
51, 0, 20
50, 0, 20
49, 0, 20
48, 0, 20
17, 0, 20
16, 0, 20
15, 0, 20
14, 0, 20
13, 0, 20
12, 0, 20
11, 0, 20
10, 0, 20
9, 0, 20
56, 18, 19
55, 18, 19
54, 18, 19
53, 18, 19
52, 18, 19
51, 18, 19
50, 18, 19
49, 18, 19
48, 18, 19
47, 18, 19
18, 18, 19
17, 18, 19
16, 18, 19
15, 18, 19
14, 18, 19
13, 18, 19
12, 18, 19
11, 18, 19
10, 18, 19
9, 18, 19
58, 17, 19
57, 17, 19
51, 16, 56
52, 16, 56
46, 17, 19
45, 17, 19
20, 17, 19
19, 17, 19
15, 17, 56
16, 17, 56
17, 17, 56
8, 17, 19
7, 17, 19
59, 16, 19
18, 17, 56
47, 17, 56
44, 16, 19
43, 16, 19
42, 16, 19
22, 16, 19
21, 16, 19
48, 17, 56
49, 17, 56
6, 16, 19
60, 15, 19
19, 18, 56
20, 18, 56
21, 18, 56
41, 15, 19
24, 15, 19
23, 15, 19
22, 18, 56
23, 18, 56
5, 15, 19
61, 14, 19
24, 18, 56
25, 18, 56
26, 18, 56
40, 14, 19
25, 14, 19
24, 14, 19
27, 18, 56
28, 18, 56
4, 14, 19
62, 13, 19
29, 18, 56
30, 18, 56
40, 13, 19
39, 13, 19
38, 13, 19
27, 13, 19
26, 13, 19
31, 18, 56
32, 18, 56
33, 18, 56
3, 13, 19
62, 12, 19
34, 18, 56
39, 12, 19
38, 12, 19
28, 12, 19
27, 12, 19
26, 12, 19
35, 18, 56
3, 12, 19
62, 11, 19
36, 18, 56
38, 11, 19
37, 11, 19
28, 11, 19
27, 11, 19
37, 18, 56
3, 11, 19
62, 10, 19
38, 18, 56
38, 10, 19
37, 10, 19
36, 10, 19
29, 10, 19
28, 10, 19
27, 10, 19
39, 18, 56
40, 18, 56
2, 10, 19
63, 9, 19
41, 18, 56
42, 18, 56
38, 9, 19
37, 9, 19
36, 9, 19
29, 9, 19
28, 9, 19
27, 9, 19
43, 18, 56
44, 18, 56
2, 9, 19
63, 8, 19
45, 18, 56
46, 18, 56
38, 8, 19
37, 8, 19
36, 8, 19
29, 8, 19
28, 8, 19
27, 8, 19
21, 0, 57
3, 8, 19
62, 7, 19
22, 0, 57
38, 7, 19
37, 7, 19
28, 7, 19
27, 7, 19
23, 0, 57
3, 7, 19
62, 6, 19
24, 0, 57
39, 6, 19
38, 6, 19
37, 6, 19
27, 6, 19
26, 6, 19
25, 0, 57
3, 6, 19
62, 5, 19
26, 0, 57
27, 0, 57
28, 0, 57
39, 5, 19
38, 5, 19
27, 5, 19
26, 5, 19
25, 5, 19
29, 0, 57
30, 0, 57
3, 5, 19
61, 4, 19
31, 0, 57
32, 0, 57
41, 4, 19
40, 4, 19
25, 4, 19
33, 0, 57
34, 0, 57
35, 0, 57
4, 4, 19
60, 3, 19
36, 0, 57
37, 0, 57
42, 3, 19
41, 3, 19
24, 3, 19
38, 0, 57
39, 0, 57
40, 0, 57
5, 3, 19
59, 2, 19
41, 0, 57
42, 0, 57
44, 2, 19
43, 2, 19
23, 2, 19
22, 2, 19
21, 2, 19
43, 0, 57
44, 0, 57
6, 2, 19
58, 1, 19
57, 1, 19
17, 1, 57
18, 1, 57
19, 1, 57
46, 1, 19
45, 1, 19
20, 1, 19
19, 1, 19
20, 1, 57
45, 1, 57
8, 1, 19
7, 1, 19
56, 0, 19
55, 0, 19
54, 0, 19
53, 0, 19
52, 0, 19
51, 0, 19
50, 0, 19
49, 0, 19
48, 0, 19
47, 0, 19
18, 0, 19
17, 0, 19
16, 0, 19
15, 0, 19
14, 0, 19
13, 0, 19
12, 0, 19
11, 0, 19
10, 0, 19
9, 0, 19
55, 18, 18
54, 18, 18
53, 18, 18
52, 18, 18
51, 18, 18
50, 18, 18
49, 18, 18
48, 18, 18
47, 18, 18
46, 18, 18
19, 18, 18
18, 18, 18
17, 18, 18
16, 18, 18
15, 18, 18
14, 18, 18
13, 18, 18
12, 18, 18
11, 18, 18
10, 18, 18
58, 17, 18
57, 17, 18
56, 17, 18
46, 1, 57
47, 1, 57
45, 17, 18
44, 17, 18
43, 17, 18
22, 17, 18
21, 17, 18
20, 17, 18
48, 1, 57
15, 2, 57
16, 2, 57
9, 17, 18
8, 17, 18
7, 17, 18
59, 16, 18
49, 2, 57
50, 2, 57
13, 3, 57
42, 16, 18
41, 16, 18
24, 16, 18
23, 16, 18
14, 3, 57
51, 3, 57
52, 3, 57
6, 16, 18
60, 15, 18
12, 4, 57
13, 4, 57
40, 15, 18
39, 15, 18
26, 15, 18
25, 15, 18
52, 4, 57
53, 4, 57
11, 5, 57
5, 15, 18
61, 14, 18
54, 5, 57
11, 6, 57
54, 6, 57
39, 14, 18
38, 14, 18
28, 14, 18
27, 14, 18
26, 14, 18
11, 7, 57
54, 7, 57
10, 8, 57
4, 14, 18
61, 13, 18
55, 8, 57
10, 9, 57
37, 13, 18
36, 13, 18
35, 13, 18
34, 13, 18
31, 13, 18
30, 13, 18
29, 13, 18
28, 13, 18
55, 9, 57
10, 10, 57
4, 13, 18
62, 12, 18
55, 10, 57
37, 12, 18
36, 12, 18
35, 12, 18
34, 12, 18
33, 12, 18
32, 12, 18
31, 12, 18
30, 12, 18
29, 12, 18
11, 11, 57
54, 11, 57
11, 12, 57
3, 12, 18
62, 11, 18
54, 12, 57
11, 13, 57
36, 11, 18
35, 11, 18
34, 11, 18
33, 11, 18
32, 11, 18
31, 11, 18
30, 11, 18
29, 11, 18
54, 13, 57
12, 14, 57
3, 11, 18
62, 10, 18
13, 14, 57
35, 10, 18
34, 10, 18
33, 10, 18
32, 10, 18
31, 10, 18
30, 10, 18
52, 14, 57
3, 10, 18
62, 9, 18
53, 14, 57
35, 9, 18
34, 9, 18
33, 9, 18
32, 9, 18
31, 9, 18
30, 9, 18
13, 15, 57
3, 9, 18
62, 8, 18
14, 15, 57
35, 8, 18
34, 8, 18
33, 8, 18
32, 8, 18
31, 8, 18
30, 8, 18
51, 15, 57
3, 8, 18
62, 7, 18
52, 15, 57
15, 16, 57
36, 7, 18
35, 7, 18
34, 7, 18
33, 7, 18
32, 7, 18
31, 7, 18
30, 7, 18
29, 7, 18
16, 16, 57
49, 16, 57
3, 7, 18
62, 6, 18
50, 16, 57
17, 17, 57
18, 17, 57
36, 6, 18
35, 6, 18
34, 6, 18
33, 6, 18
32, 6, 18
31, 6, 18
30, 6, 18
29, 6, 18
28, 6, 18
19, 17, 57
3, 6, 18
61, 5, 18
20, 17, 57
45, 17, 57
37, 5, 18
36, 5, 18
35, 5, 18
34, 5, 18
31, 5, 18
30, 5, 18
29, 5, 18
28, 5, 18
46, 17, 57
47, 17, 57
4, 5, 18
61, 4, 18
48, 17, 57
21, 18, 57
22, 18, 57
39, 4, 18
38, 4, 18
37, 4, 18
27, 4, 18
26, 4, 18
23, 18, 57
24, 18, 57
25, 18, 57
4, 4, 18
60, 3, 18
26, 18, 57
27, 18, 57
28, 18, 57
40, 3, 18
39, 3, 18
26, 3, 18
25, 3, 18
29, 18, 57
30, 18, 57
5, 3, 18
59, 2, 18
31, 18, 57
32, 18, 57
33, 18, 57
42, 2, 18
41, 2, 18
24, 2, 18
23, 2, 18
34, 18, 57
35, 18, 57
36, 18, 57
6, 2, 18
58, 1, 18
57, 1, 18
56, 1, 18
37, 18, 57
38, 18, 57
39, 18, 57
45, 1, 18
44, 1, 18
43, 1, 18
22, 1, 18
21, 1, 18
20, 1, 18
40, 18, 57
41, 18, 57
9, 1, 18
8, 1, 18
7, 1, 18
55, 0, 18
54, 0, 18
53, 0, 18
52, 0, 18
51, 0, 18
50, 0, 18
49, 0, 18
48, 0, 18
47, 0, 18
46, 0, 18
19, 0, 18
18, 0, 18
17, 0, 18
16, 0, 18
15, 0, 18
14, 0, 18
13, 0, 18
12, 0, 18
11, 0, 18
10, 0, 18
55, 18, 17
54, 18, 17
53, 18, 17
52, 18, 17
51, 18, 17
50, 18, 17
49, 18, 17
48, 18, 17
47, 18, 17
46, 18, 17
45, 18, 17
20, 18, 17
19, 18, 17
18, 18, 17
17, 18, 17
16, 18, 17
15, 18, 17
14, 18, 17
13, 18, 17
12, 18, 17
11, 18, 17
10, 18, 17
57, 17, 17
56, 17, 17
42, 18, 57
43, 18, 57
44, 18, 57
44, 17, 17
43, 17, 17
42, 17, 17
23, 17, 17
22, 17, 17
21, 17, 17
23, 0, 58
24, 0, 58
9, 17, 17
8, 17, 17
59, 16, 17
58, 16, 17
25, 0, 58
26, 0, 58
41, 16, 17
40, 16, 17
39, 16, 17
26, 16, 17
25, 16, 17
24, 16, 17
27, 0, 58
28, 0, 58
7, 16, 17
6, 16, 17
59, 15, 17
29, 0, 58
30, 0, 58
31, 0, 58
38, 15, 17
37, 15, 17
36, 15, 17
29, 15, 17
28, 15, 17
27, 15, 17
32, 0, 58
33, 0, 58
34, 0, 58
35, 0, 58
5, 15, 17
60, 14, 17
36, 0, 58
37, 0, 58
37, 14, 17
36, 14, 17
35, 14, 17
34, 14, 17
33, 14, 17
32, 14, 17
31, 14, 17
30, 14, 17
29, 14, 17
38, 0, 58
39, 0, 58
40, 0, 58
5, 14, 17
61, 13, 17
41, 0, 58
42, 0, 58
18, 1, 58
19, 1, 58
20, 1, 58
33, 13, 17
32, 13, 17
21, 1, 58
22, 1, 58
43, 1, 58
44, 1, 58
4, 13, 17
61, 12, 17
45, 1, 58
4, 12, 17
61, 11, 17
4, 11, 17
62, 10, 17
46, 1, 58
47, 1, 58
3, 10, 17
62, 9, 17
16, 2, 58
17, 2, 58
3, 9, 17
62, 8, 17
48, 2, 58
49, 2, 58
3, 8, 17
61, 7, 17
4, 7, 17
61, 6, 17
15, 3, 58
4, 6, 17
61, 5, 17
50, 3, 58
51, 3, 58
14, 4, 58
51, 4, 58
33, 5, 17
32, 5, 17
12, 5, 58
13, 5, 58
52, 5, 58
53, 5, 58
12, 6, 58
4, 5, 17
60, 4, 17
53, 6, 58
12, 7, 58
53, 7, 58
36, 4, 17
35, 4, 17
34, 4, 17
33, 4, 17
32, 4, 17
31, 4, 17
30, 4, 17
29, 4, 17
28, 4, 17
11, 8, 58
12, 8, 58
5, 4, 17
60, 3, 17
53, 8, 58
54, 8, 58
11, 9, 58
54, 9, 58
38, 3, 17
37, 3, 17
36, 3, 17
29, 3, 17
28, 3, 17
27, 3, 17
11, 10, 58
12, 10, 58
53, 10, 58
6, 3, 17
59, 2, 17
58, 2, 17
54, 10, 58
12, 11, 58
41, 2, 17
40, 2, 17
39, 2, 17
26, 2, 17
25, 2, 17
24, 2, 17
53, 11, 58
12, 12, 58
7, 2, 17
6, 2, 17
57, 1, 17
56, 1, 17
53, 12, 58
12, 13, 58
44, 1, 17
43, 1, 17
42, 1, 17
23, 1, 17
22, 1, 17
21, 1, 17
13, 13, 58
52, 13, 58
53, 13, 58
9, 1, 17
8, 1, 17
55, 0, 17
54, 0, 17
53, 0, 17
52, 0, 17
51, 0, 17
50, 0, 17
49, 0, 17
48, 0, 17
47, 0, 17
46, 0, 17
45, 0, 17
20, 0, 17
19, 0, 17
18, 0, 17
17, 0, 17
16, 0, 17
15, 0, 17
14, 0, 17
13, 0, 17
12, 0, 17
11, 0, 17
10, 0, 17
54, 18, 16
53, 18, 16
52, 18, 16
51, 18, 16
50, 18, 16
49, 18, 16
48, 18, 16
47, 18, 16
46, 18, 16
45, 18, 16
44, 18, 16
22, 18, 16
21, 18, 16
20, 18, 16
19, 18, 16
18, 18, 16
17, 18, 16
16, 18, 16
15, 18, 16
14, 18, 16
13, 18, 16
12, 18, 16
11, 18, 16
56, 17, 16
55, 17, 16
14, 14, 58
51, 14, 58
43, 17, 16
42, 17, 16
41, 17, 16
40, 17, 16
39, 17, 16
25, 17, 16
24, 17, 16
23, 17, 16
14, 15, 58
15, 15, 58
50, 15, 58
10, 17, 16
9, 17, 16
58, 16, 16
57, 16, 16
16, 16, 58
17, 16, 58
48, 16, 58
49, 16, 58
38, 16, 16
37, 16, 16
36, 16, 16
35, 16, 16
30, 16, 16
29, 16, 16
28, 16, 16
27, 16, 16
26, 16, 16
18, 17, 58
19, 17, 58
20, 17, 58
8, 16, 16
7, 16, 16
59, 15, 16
21, 17, 58
22, 17, 58
43, 17, 58
44, 17, 58
35, 15, 16
34, 15, 16
33, 15, 16
32, 15, 16
31, 15, 16
30, 15, 16
45, 17, 58
46, 17, 58
47, 17, 58
23, 18, 58
6, 15, 16
60, 14, 16
24, 18, 58
25, 18, 58
26, 18, 58
27, 18, 58
5, 14, 16
60, 13, 16
28, 18, 58
29, 18, 58
5, 13, 16
61, 12, 16
30, 18, 58
31, 18, 58
4, 12, 16
61, 11, 16
32, 18, 58
33, 18, 58
4, 11, 16
61, 10, 16
4, 10, 16
61, 9, 16
4, 9, 16
61, 8, 16
4, 8, 16
61, 7, 16
34, 18, 58
35, 18, 58
4, 7, 16
61, 6, 16
36, 18, 58
37, 18, 58
4, 6, 16
60, 5, 16
38, 18, 58
39, 18, 58
5, 5, 16
60, 4, 16
40, 18, 58
41, 18, 58
42, 18, 58
26, 0, 59
5, 4, 16
59, 3, 16
27, 0, 59
28, 0, 59
29, 0, 59
30, 0, 59
35, 3, 16
34, 3, 16
33, 3, 16
32, 3, 16
31, 3, 16
30, 3, 16
31, 0, 59
32, 0, 59
33, 0, 59
34, 0, 59
6, 3, 16
58, 2, 16
57, 2, 16
35, 0, 59
36, 0, 59
37, 0, 59
39, 2, 16
38, 2, 16
37, 2, 16
36, 2, 16
35, 2, 16
30, 2, 16
29, 2, 16
28, 2, 16
27, 2, 16
38, 0, 59
39, 0, 59
40, 0, 59
20, 1, 59
8, 2, 16
7, 2, 16
56, 1, 16
55, 1, 16
21, 1, 59
22, 1, 59
23, 1, 59
42, 1, 16
41, 1, 16
40, 1, 16
26, 1, 16
25, 1, 16
24, 1, 16
23, 1, 16
22, 1, 16
24, 1, 59
25, 1, 59
10, 1, 16
9, 1, 16
54, 0, 16
53, 0, 16
52, 0, 16
51, 0, 16
50, 0, 16
49, 0, 16
48, 0, 16
47, 0, 16
46, 0, 16
45, 0, 16
44, 0, 16
43, 0, 16
21, 0, 16
20, 0, 16
19, 0, 16
18, 0, 16
17, 0, 16
16, 0, 16
15, 0, 16
14, 0, 16
13, 0, 16
12, 0, 16
11, 0, 16
53, 18, 15
52, 18, 15
51, 18, 15
50, 18, 15
49, 18, 15
48, 18, 15
