2, 34, 2
14, 33, 2
6, 8, 40
7, 8, 40
11, 33, 2
5, 33, 2
8, 8, 40
9, 8, 40
2, 33, 2
14, 32, 2
13, 32, 2
10, 8, 40
11, 32, 2
5, 32, 2
11, 8, 40
3, 32, 2
2, 32, 2
14, 31, 2
13, 31, 2
12, 8, 40
11, 31, 2
5, 31, 2
5, 9, 40
3, 31, 2
2, 31, 2
14, 30, 2
13, 30, 2
12, 30, 2
4, 30, 2
3, 30, 2
2, 30, 2
14, 29, 2
13, 29, 2
12, 29, 2
4, 29, 2
3, 29, 2
2, 29, 2
14, 35, 1
13, 35, 1
3, 35, 1
2, 35, 1
14, 34, 1
6, 9, 40
12, 34, 1
4, 34, 1
7, 9, 40
2, 34, 1
14, 33, 1
8, 9, 40
11, 33, 1
5, 33, 1
9, 9, 40
2, 33, 1
15, 32, 1
10, 9, 40
11, 9, 40
5, 10, 40
11, 32, 1
5, 32, 1
6, 10, 40
7, 10, 40
8, 10, 40
1, 32, 1
15, 31, 1
9, 10, 40
10, 10, 40
12, 31, 1
4, 31, 1
11, 10, 40
6, 11, 40
1, 31, 1
15, 30, 1
7, 11, 40
8, 11, 40
12, 30, 1
4, 30, 1
9, 11, 40
10, 11, 40
1, 30, 1
15, 29, 1
7, 12, 40
8, 12, 40
12, 29, 1
4, 29, 1
9, 12, 40
8, 13, 40
1, 29, 1
15, 28, 1
14, 28, 1
13, 28, 1
12, 28, 1
4, 28, 1
3, 28, 1
2, 28, 1
1, 28, 1
15, 27, 1
14, 27, 1
13, 27, 1
12, 27, 1
4, 27, 1
3, 27, 1
2, 27, 1
1, 27, 1
14, 34, 0
13, 34, 0
12, 34, 0
4, 34, 0
3, 34, 0
2, 34, 0
14, 33, 0
13, 33, 0
12, 33, 0
4, 33, 0
3, 33, 0
2, 33, 0
14, 32, 0
13, 32, 0
12, 32, 0
4, 32, 0
3, 32, 0
2, 32, 0
15, 31, 0
14, 31, 0
13, 31, 0
12, 31, 0
4, 31, 0
3, 31, 0
2, 31, 0
1, 31, 0
15, 30, 0
14, 30, 0
13, 30, 0
12, 30, 0
4, 30, 0
3, 30, 0
2, 30, 0
1, 30, 0
15, 29, 0
14, 29, 0
13, 29, 0
12, 29, 0
4, 29, 0
3, 29, 0
2, 29, 0
1, 29, 0
15, 28, 0
14, 28, 0
13, 28, 0
12, 28, 0
4, 28, 0
3, 28, 0
2, 28, 0
1, 28, 0
15, 27, 0
14, 27, 0
13, 27, 0
12, 27, 0
4, 27, 0
3, 27, 0
2, 27, 0
1, 27, 0
